C04030,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC(=O)c2cccc(O)c2O)C(O)C1O
C18041,CC(O)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C
C18046,NC(=O)C(CCCCNC(=O)CCCCC1SCC2NC(=O)NC21)NC=O
C18047,NC(=O)C(CCCCNC(=O)CCCCC1SCC2C1NC(=O)N2C(=O)O)NC=O
C18044,CC(=O)C1CCC2C3CC=C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C
C18045,CC12CCC3C(C(O)C=C4CC(O)CCC43C)C1CCC2=O
C11193,CC(C)NCC(O)COc1cccc2ccccc12
C00239,Nc1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)n1
C11191,OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
C11190,COC(=O)c1ccccc1-c1c2ccc(=N)cc-2oc2cc(N)ccc12
C11196,CNC(=O)ON=C(C)SC
C11195,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21
C11194,CC1COCC(C)N1C(=O)C[n+]1ccc(-c2cc[n+](CC(=O)N3C(C)COCC3C)cc2)cc1
C00230,O=C(O)c1ccc(O)c(O)c1
C00231,O=C(CO)C(O)C(O)COP(=O)(O)O
C11199,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3cccc4c3CCC4)CSC12)c1csc(N)n1
C00233,CC(C)CC(=O)C(=O)O
C00234,Nc1nc2c(c(=O)[nH]1)NC(CN(C=O)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)CN2
C00235,CC(C)=CCOP(=O)(O)OP(=O)(O)O
C00236,O=C(OP(=O)(O)O)C(O)COP(=O)(O)O
C00237,[C-]#[O+]
C06963,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1
C06960,NAN
C06961,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1
C06967,CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1
C06965,CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C
C06969,CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
C01023,CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)CO)OC(CO)C(O)C1O
C11077,CCOc1ccc(NC(=O)OC(C)C)cc1OCC
C10745,COc1ccc2c(OC)c3c([n+](C)c2c1OC)OC(C(C)(C)O)C3
C17951,CC(=O)NC(CCP(C)(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)O
C10545,COc1cc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)ccc1O
C11401,C=C(C)C1CCC(C)C(=O)C1
C14109,O=C(O)c1ccc(CO)cc1O
C14108,O=Cc1ccc(CO)cc1O
C11400,C=C(C)C1CCC(C)C(O)C1
C14103,Cc1ccc(C(=O)O)c(O)c1
C14102,NAN
C14101,O=C(O)c1ccc2ccccc2c1
C14100,O=Cc1ccc(C(=O)O)c(O)c1
C14107,O=C(O)C(=O)C=Cc1ccc(CO)cc1O
C14106,NAN
C14105,NAN
C14104,NAN
C10073,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C11999,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)C=CC1(C)O
C11998,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)C=CC1C
C20618,NAN
C20619,NAN
C20968,NAN
C20969,O=C(O)OP(=O)(O)O
C20966,NAN
C11992,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(O)C2C)OC(C)C1O
C20964,NAN
C20965,NAN
C20962,NAN
C20963,NAN
C20960,NAN
C20961,NAN
C15678,COC1CC(C)OC(OC2C(C)C=CC(=O)OC(C)C(COC3OC(C)C(O)C(OC)C3OC)C3OC3C=CC(=O)C(C)(O)CC2C)C1O
C15679,COC1CC(C)OC(OC2C(C)CC(C)(O)C(=O)C(C)C(OC(C)=O)C(C)C(C(C)C(C)O)OC(=O)C(C)C(OC3CC(C)(OC)C(OC(C)=O)C(C)O3)C2C)C1O
C21569,NAN
C21568,NAN
C21565,NAN
C21564,NAN
C21567,NAN
C21566,NAN
C21561,NAN
C21560,NAN
C21563,NAN
C21562,NAN
C10747,C=CCC1NCC2CC1C1CC(=O)C=CN1C2
C04448,NAN
C10075,O=c1c2cc(O)ccc2oc2c(C3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
C11408,C=C(C)C1CC=C(C)C(O)C1
C04443,COc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O
C04442,O=C(O)C(=O)CC(O)C(O)COP(=O)(O)O
C04441,NC(C=O)Cc1cnc(CCC([NH3+])C(=O)O)[nH]1
C15594,OCC1OC(O)C(O)C(O)C1O
C04447,COc1ccn(C)c(=O)c1C(=O)O
C04446,NC(C[n+]1ccc(O)c(O)c1)C(=O)O
C04445,O=C(O)C1=NCCSC1
C04444,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(OC)c(O)c3)oc2c1
C09459,COC1=C(OC)C23CCc4ccc(OC)c(OC)c4C2(CCN3C)CC1=O
C09458,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(O)c(OC)c3Oc3cc4c(cc3OC)CCN(C)C4C2)CCN1C
C09457,COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2
C09456,CC1=C2C(O)C3C(CC(C)C2CC1=O)OC(=O)C3C
C09455,C=C1C(=O)OC2C=C(C)C3C(OC(C)=O)CC(C)(O)C3CC12
C09454,C=C1C(=O)OC2C3=C(C)CCCC3(C)CCC12
C09453,C=C1C(=O)OC2CC(=C)C3C(O)CC(C)(O)C3CC12
C09452,C=C1C(=O)OC2C(O)C(C)C3C=CC(=O)C3(C)C(OC(=O)C=C(C)C)C12
C09451,CC(C)=CC(=O)OC1C2C(C)C(=O)OC2C(O)C(C)C2C=CC(=O)C21C
C09450,C=C1C(=O)C=CC2(C)CC3OC(=O)C(C)(O)C3CC12
C20110,NAN
C05995,Cc1nc2c(=O)[nH]c(=O)nc-2n(CC(O)C(O)C(O)CO)c1O
C15220,Cc1ccc(O)c(Cl)c1
C10741,COc1c(OC)c2ccccc2[nH]c1=O
C15965,CC(C=CC=C(C)C=CC1=C(C)CC(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)C(=O)CCC1(C)C
C14355,Clc1cccc(Cl)c1-c1ccccc1
C07717,Oc1ccc2c(c1O)-c1ccccc1C2
C21058,NAN
C10740,COc1ccc2c(OC)c3ccoc3nc2c1OC
C17950,CC(=O)NC(CC[PH](=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)O
C06637,ClC=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C13450,CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CCCC(O)CC(O)CC(=O)CC(=O)OC1C(C)CCC(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C13451,CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CC(O)CC(O)CCCC(=O)CC(=O)OC1C(C)CCC(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C13452,O=C(OCC1OC(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1
C13453,CC(C=CC12OC1(C)CC(O)CC2(C)C)=CC=O
C13454,CC(C=CC12OC1(C)CC(O)CC2(C)C)=CC(=O)O
C13455,CC(C=CC1(O)C(C)=CC(=O)CC1(C)C)=CC=O
C13456,NAN
C19948,NAN
C19949,NAN
C01789,CC(C)C(C)CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C01788,CC1OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(N)nc3=O)C(O)C2O)C(O)CC1O
C19940,NAN
C19941,NAN
C19942,NAN
C19943,NAN
C19944,NAN
C19945,NAN
C19946,NAN
C19947,NAN
C17124,CC1=C2CC(C(C)(C)O)CCC2(C)CCC1
C17125,CC1CCC(C(C)C)C(=O)C1
C17126,C=C(C)C(O)COc1c2occc2c(OC)c2ccc(=O)oc12
C17127,NAN
C17120,C=C1CCC2C(C)CCC3C(C12)C3(C)C
C17121,NAN
C17123,CC1C(O)CCC2C1(C)CCC1C2(C)CCC2(C)C3CC(C)(C)CCC3(C)CCC12C
C05990,COc1cc(-c2cc(=O)c3c(O)c(C4OC(CO)C(O)C(O)C4O)c(O)cc3o2)ccc1O
C10831,CC1CCC2N(C1)CC1C(C(O)C(O)C3(O)C1CC14OC5(O)C(O)CCC1(C)C5CCC34)C2(C)O
C05318,CN12CCc3ccccc3C1Cc1ccccc1C2
C02479,OC1COC(O)C(O)C1O
C13636,CC(=O)Oc1ccc(O)cc1
C13637,CCc1ccc(O)cc1
C13630,CCOc1ccc2nc3ccc(=O)cc-3oc2c1
C13631,CC(CO)(c1ccc(O)cc1)c1ccc(O)cc1
C13632,CC(=Cc1ccc(O)cc1)c1ccc(O)cc1
C10742,O=C1c2ccccc2-n2c1nc1ccccc1c2=O
C02470,O=C(O)c1cc(O)c2cccc(O)c2n1
C02471,NAN
C02472,CC1OC(O)C(O)C(O)C1O
C05313,COc1cc(C(=O)O)cc(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)c1O
C05314,CN1CCc2ccccc2C1Cc1ccccc1
C02475,CC1OC(O)C(O)C(O)C1O
C05316,COc1cc2c(c3c1-c1cc(OC)c4cc5c(cc4c1N(C)C3)OCO5)OCO2
C05317,COc1cc(CC2NCCc3cc(OC)c(O)cc32)ccc1O
C21533,NAN
C07180,CN(C)CCN(Cc1ccccc1)c1ccccn1
C07187,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1
C20465,CC(=O)OCC=Cc1ccc(O)cc1
C01879,O=C1CCC(C(=O)O)N1
C09719,CC(=CCCC1(C)C2CC3C(C2)C31C)CO
C11783,COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23
C07185,CCCC(CCC)C(=O)O
C01871,C1CSCCS1
C01870,N#CC(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1
C01872,C
C01875,CCCCCCCCCC(C)=O
C01874,Oc1ccccc1I
C01877,O=C1CNC(C(=O)O)C1
C21530,NAN
C02782,O=C(O)CC(O)C(O)C(O)CO
C02783,O=CCC(O)C(O)CO
C02780,O=C(O)C(=O)C(O)C(O)C(=O)CO
C02781,O=CCC(O)C(O)C(O)CO
C02787,CC(C)CN
C02784,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1F
C02785,CC(=CCC1(O)C(=O)c2ccccc2C(=O)C1C)CCCC(C)CCCC(C)CCCC(C)C
C02789,NAN
C07189,O=C(CO)c1ccccc1
C16855,N=C1NC2C(COC(N)=O)N(O)C(=N)N3CC(OS(=O)(=O)O)C(O)(O)C23N1
C09754,CC1OC(Oc2cc(O)cc(O)c2C(=O)CCc2ccc(O)cc2)C(O)C(O)C1O
C07188,NAN
C09755,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1O
C09756,COc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O
C09757,Oc1ccc2c(c1)OC(c1ccccc1)CC2
C09750,CC(C)=CCCC(C)C1C=CC(C)=CC1
C04284,CCCCCCCc1cc(O)c2ccccc2[n+]1O
C08285,O=C(O)CCCCCCCCC(O)CCCCCCO
C09751,O=C1c2ccc(O)cc2OC(c2ccc(O)cc2)C1O
C18547,O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl
C18546,N#Cc1cc(I)c(O)c(I)c1
C18545,Cc1nn(C)c(C(OC(=O)C(C)(C)C)=C(C#N)c2ccc(C(C)(C)C)cc2)c1C
C18544,NAN
C18543,NC(=O)c1nc(-c2ccccc2)n(-c2ccc(Cl)c(COCC(F)(F)C(F)(F)F)c2)n1
C18542,CSc1nc(NC(C)C)nc(NC(C)C)n1
C18541,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1
C18540,CCC(=NOCC=CCl)C1=C(O)CC(C2CCOCC2)CC1=O
C09614,O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)ccc21
C09753,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccccc1)C(O)C2=O
C10626,COc1c(C)c(OCC=C(C)C)cc2c1CNC2=O
C18549,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1
C18548,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1
C01227,CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O
C16893,CC(C)=CCCC(C)=CCCC(C)C=CC(=O)NCC1CCN2(C)CCCCC12
C04287,O=C1CC(O)C(O)C(O)C1=O
C08284,N=C(N)NCC(O)CC(N)C(=O)O
C10050,CC1OC(Oc2c(O)cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc23)C(O)C(O)C1O
C00172,NAN
C01247,NAN
C16655,CCCC(CC(C)=O)C(=O)O
C06376,CC(=O)NC1C(O)OC(COP(=O)(O)O)C(O)C1O
C16657,CCCC(CC(=O)O)C(=O)O
C16656,C=CC=C(CCC)C(=O)O
C16651,CCCC(C(=O)O)C(O)CC
C16650,CCCC(CCCO)C(=O)O
C16653,CCC=C(CCC)C(=O)O
C16652,CCCC(C(=O)O)C(=O)CC
C10627,O=C1OCC(Cc2ccc3c(c2)OCO3)C1Cc1ccc2c(c1)OCO2
C16659,CC=C1N(C)C(C)CC1(c1ccccc1)c1ccccc1
C16658,CCCC(CCC(=O)O)C(=O)O
C06379,O=CNC(CCC(=O)O)C(=O)O
C06378,NAN
C03789,O=CC(NS(=O)(=O)O)C(O)C(O)C(O)COS(=O)(=O)O
C19493,CC12CCC3c4ccc(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)cc4CCC3C1CCC2OC(=O)Cc1ccc(N(CCCl)CCCl)cc1
C19490,Cc1c2ccccc2c(C)c2c3c(ccc12)C(O)C(O)C=C3
C19491,CCC(C)C=NO
C19496,ClC(Cl)C(Cl)(Cl)Cl
C19497,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54
C19494,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O
C19495,NAN
C08287,C=C1CC1CC(N)C(=O)O
C03783,NC1C(OP(=O)(O)O)OC(CO)C(O)C1O
C03782,CC(N)P(=O)(O)O
C03785,O=P(O)(O)OCC1OC(O)(COP(=O)(O)O)C(O)C1O
C18723,CC(=O)O
C18722,CN(C)C(=O)C(c1ccccc1)c1ccccc1
C18721,CCC(C)c1cc(N(=O)O)cc(N(=O)O)c1OC(=O)OC(C)C
C18720,NAN
C18727,CC(C)(C)c1ccc(CCOc2ncnc3ccccc23)cc1
C18726,NAN
C18725,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC
C18724,O=C(O)C1C2CCC(O2)C1C(=O)O
C04209,NC(CNC(=O)C(=O)O)C(=O)O
C10624,O=C1NC(Cc2ccccc2)CN2CCCCC12
C18729,O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1
C18728,CC(=O)O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1
C20861,NAN
C13376,Cc1cc(O)c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)cn1
C20860,NAN
C00416,O=COCC(COP(=O)(O)O)OC=O
C10503,COc1ccc2c(c1)OC1c3ccc(O)cc3OCC21
C08303,CC(C)=CCNC(=N)N
C03611,OCC1OCC(O)C(O)C1O
C20866,NAN
C03433,NC1C(O)C(N)C(OP(=O)(O)O)C(O)C1O
C18626,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC
C06151,OC1C(O)C(O)C(O)C(O)C1O
C06157,NC(=O)CCCCC(S)CCSC(=O)CCCC(=O)O
C06156,NC1C(OP(=O)(O)O)OC(CO)C(O)C1O
C06155,O=P(O)(O)OC1C(O)C(O)C(O)C(O)C1O
C18627,ClC=CCCl
C06461,NAN
C06159,CC(O)C(O)CC(=O)C(=O)O
C03438,NAN
C18624,NAN
C07719,O=CC1Cc2ccccc2C1=O
C18625,O=C(O)c1ccc(N(=O)O)cc1
C18622,NC(CCc1ccc(O)cc1)C(=O)O
C18623,NC(C(=O)O)c1ccccc1
C05996,NAN
C14809,CCCCCC=CCC(O)C(O)C=CC(O)CC=CCCCC(=O)O
C10622,COc1cc(C2OC(c3cc(OC)c(OC)c(OC)c3)C(C)C2C)cc(OC)c1OC
C18621,NAN
C05994,CCCC(O)(CC(=O)O)C(=O)O
C16242,CC1OC(=O)CC2(C)C(CCC(=O)O)C3=CC4=N5C(=C(CCC(=O)O)C4(C)CC(=O)O)CC4(C)C(CC(=O)O)=C(CCC(=O)O)C6=CC7=N8C(=C(CC(=O)O)C7(C)CCC(=O)O)C12N3[Co-2]58N64
C10501,CC1OC(OC2C(O)C(OCCc3ccc(O)c(O)c3)OC(CO)C2OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O
C16240,NAN
C16241,O=C(O)CCCCC1CCSS1
C16246,NC(=O)c1cc(Br)c(O)c(Br)c1
C16247,Oc1c(Br)cccc1Br
C16244,CC1=C(CCC(=O)O)C2=N3C1(C)CC1=C(CCC(=O)O)C(C)(CC(=O)O)C4=N1[Co-2]31N3C(=C4)C(CCC(=O)O)C(C)(CC(=O)O)C3(C)C3C(CC(=O)O)C(C)(CCC(=O)O)C(=N31)C2C
C16245,O=CC(O)C(O)C(O)C(O)C(=O)O
C08688,COCC12CCC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C13)C4N(C)C2
C16248,Oc1cc(Br)c(O)c(Br)c1
C16249,O=C(O)CC(=O)C=C(Br)C(=O)O
C05993,CC(=O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
C19236,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
C19237,CCC1CO1
C19234,O=N(O)c1cccc2c1-c1cccc3c(N(=O)O)ccc-2c13
C10623,COc1cc2c3c(c4cc(OC)c(OC)cc4c2cc1OC)CN1CCCC1C3
C19232,CN(C)C=Nc1nnc(C=Cc2ccc(N(=O)O)o2)o1
C19233,CN(C)N
C19230,CC(C)OS(=O)(=O)OC(C)C
C19231,COc1cc(-c2ccc(N)c(OC)c2)ccc1N
C03167,O=CCP(=O)(O)O
C19238,C=CC(=O)OCC
C02442,CNCCc1ccc(O)cc1
C08007,COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5
C18529,Cc1cc(Cl)ccc1OCCCC(=O)O
C08005,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1
C08002,CC1CS(=O)(=O)CCN1N=Cc1ccc(N(=O)O)o1
C08001,Nc1nc(N)nc(Nc2ccc([As]3SCC(CO)S3)cc2)n1
C18629,CC(=O)CC(=O)c1c(CC(=O)O)cc2c(c1O)C(=O)c1c(O)cccc1C2
C09612,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1=NCCc2cc(O)c(OC)cc21
C09202,CC(C)C12OC1C1OC13C1(C)CC(O)C4=C(COC4=O)C1CC1OC13C2O
C00502,O=C(O)C(O)C(O)C(O)CO
C09200,CC=C1CN2CCc3c([nH]c4ccccc34)C2CC1C(C(=O)OC)C1OCC2C3CC4N(CCC45c4ccccc4N1C25)CC3CC
C09201,C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1ccc(O)cc1)CC1(O)C(=O)C(C)=CC14)O2
C09206,O=c1ccc2cc(O)c(OC3OC(CO)C(O)C(O)C3O)cc2o1
C18112,Clc1cc2oc3c(Cl)c(Cl)c(Cl)c(Cl)c3c2c(Cl)c1Cl
C09204,CC(C)C12OC1C1OC13C1(C)CCC4=C(COC4=O)C1CC1OC13C2O
C09816,O=C(O)CC(Cc1ccccc1)C(=O)O
C09208,COc1c(C23CCN(C)C4(CCC(=O)N4c4c(O)cccc42)C3=O)cc2c(c1OC)N(C)C1C=CC34CCCN5CCC21C53OC(=O)C4
C09209,Cc1nccc2c1[nH]c1ccccc12
C09815,NC(=O)c1ccccc1
C08282,O=C(O)CCCCCCCCCCCCC1C=CCC1
C03925,O=C(O)c1cc(Br)c(O)c(Br)c1
C03924,NAN
C03927,O=c1cc[nH]cc1O
C00501,NAN
C03921,O=C(O)C(=O)CC(O)C(O)C(=O)O
C03920,CSCCS(=O)(=O)O
C03922,NAN
C05556,CC(C)C(NC(=O)C(CS)NC(=O)CCCC(N)C(=O)O)C(=O)O
C00506,NC(CS(=O)(=O)O)C(=O)O
C05554,CC(=O)N(O)CCCCC(NC(=O)CC(O)(CC(=O)NC(CCCCN(O)C(C)=O)C(=O)O)C(=O)O)C(=O)O
C03929,NAN
C03928,NAN
C09812,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1CCCCC1O
C11713,Oc1ccc2ccccc2c1
C14175,CCOC(=O)c1ccccc1C(=O)OCC
C09811,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1=CCCCC1
C09810,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1=CCC=CC1
C14173,CC1CCCCN1CCCOC(=O)c1ccccc1
C08263,CN(C)(C)CCC(=O)O
C08262,CC(C)CC(=O)O
C08261,O=C(O)CCCCCCCC(=O)O
C07203,NAN
C08267,O=C(O)C1CCN1
C08266,NC(CCNC(=O)C(=O)O)C(=O)O
C08265,C=CCS(=O)CC(N)C(=O)O
C08264,NC(=O)NCC(N)C(=O)O
C07208,Cc1cccc(C)c1
C07209,Cc1cccc(C=O)c1
C08269,CN1(C)CC(O)CC1C(=O)O
C08268,O=C(O)C1CC=CCN1
C11386,CC(C)=CCCC(C)CCO
C11387,CC12CCC(C1)C(C)(C)C2=O
C11384,CC(C)=CCCC(C)CC=O
C16865,NAN
C16862,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)=O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O
C11383,C=C(C)C1CC=C(C)C(=O)C1
C11380,COc1cc(C(C)=O)ccc1O
C16861,NAN
C00007,O=O
C00006,NC(=O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1
C00005,NC(=O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1
C00004,NC(=O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)C=CC1
C00003,NC(=O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1
C00002,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O
C16868,CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
C11389,C=CC(C)(O)CCC=C(C)C
C18115,Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2)cc(Cl)c1Cl
C15441,CCCCCC=CCC=CCCCCCCCC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1
C10160,c1cncc(C2=NCCC2)c1
C15443,C=CCOc1ccc2c(c1)CCC1C2CCC2(C)C(O)C(O)CC12
C10162,CC=CC=CC=CC1=NCCCC1
C10165,CC=CC1CCCC(C)N1
C10164,O=C(O)c1ccccn1
C15447,CCC(=O)OC1C(F)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
C10166,COc1cc(C=CC(=O)N2CCC=CC2=O)cc(OC)c1OC
C10169,COc1ccc(C(=O)CC2CCCN2)cc1OC
C10168,CCCC1CCC(O)CN1
C14791,NC(CCC(=O)NC(CSC1C=Cc2ccccc2C1O)C(=O)NCC(=O)O)C(=O)O
C06767,CC1=C(CCC(O)=O)C2=[N]3C1=Cc1c(C)c(C=C)c4C=C5C(C)=C(C=C)C6=[N]5[Fe]3(Cl)(n14)n1c(=C6)c(C)c(CCC(O)=O)c1=C2
C06760,CC(C=O)=CC=C(O)C(=O)O
C01229,NAN
C06761,CC=CCC(=O)C(=O)O
C06311,O=P(O)(O)OCC(O)C(O)C(O)C(O)CO
C17359,NC(C(=O)O)C(O)C1CN2C(=O)CC2O1
C17358,O=C(O)C1CN2C(=O)CC2O1
C07369,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
C06310,C=C(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C
C17353,NC(CCOc1ccc(C(=O)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C17352,NC(CCOc1ccc(C(N)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C17351,NC(CCOc1ccc(C(N)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C17350,NC(CCOc1ccc(C(=NO)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C17357,O=C1CC2OC(CO)CN12
C17356,O=COCC1CN2C(=O)CC2O1
C17355,NC(C(=O)NC1CN(C(C(=O)O)c2ccc(O)cc2)C1=O)c1ccc(O)cc1
C17354,O=C(NC1CN(C(C(=O)O)c2ccc(O)cc2)C1=O)C(=NO)c1ccc(O)cc1
C16662,CCC(OC(C)=O)C(CC(C)N)(c1ccccc1)c1ccccc1
C13849,C=C1CC2(O)C3CCC4(C)C(C(OC(C)=O)C(OC(C)=O)C5(C(C)OC(C)=O)COC(=O)C=CC45)C3(C)C(OC(C)=O)C(OC(C)=O)C2(C)C2(C(=O)OC)OC12
C13848,COc1ccc(CCCN2CCC(COC(c3ccccc3)c3ccccc3)CC2)cc1
