A0A075B5H4
Q5JI09
P42328
A0A075B5H4
P42328
Q7Z4W1
Q920N9
Q7Z4W1
Q7Z4W1
Q91XV4
Q91X52
Q920P0
Q91XV4
Q920N9
Q91X52
Q920P0
Q920N9
Q7Z4W1
Q7Z4W1
Q7Z4W1
Q91XV4
Q8NK50
Q21929
Q7Z4W1
Q21929
Q91XV4
Q7Z4W1
Q7Z4W1
Q91X52
Q920P0
Q91X52
Q91XV4
Q21929
Q920P0
Q920N9
Q920N9
Q21929
Q91X52
Q21929
Q920N9
Q7Z4W1
Q91XV4
Q91X52
Q920P0
Q7Z4W1
Q920N9
Q7Z4W1
Q920P0
Q7Z4W1
Q7Z4W1
Q920N9
Q920N9
Q7Z4W1
Q91X52
Q7Z4W1
Q21929
Q70FD1
Q91XV4
Q920P0
Q91XV4
Q920N9
Q91XV4
Q91XV4
Q920P0
Q7Z4W1
Q91XV4
Q70FD1
Q7Z4W1
Q91X52
Q7Z4W1
Q91XV4
Q920P0
Q91X52
Q91X52
Q91X52
Q920P0
Q91X52
Q91XV4
Q920P0
Q920P0
Q70FD1
Q920N9
Q920P0
A0A0M4UR95
Q91X52
Q70FD1
Q920N9
Q920P0
Q91XV4
Q91X52
Q920N9
A0A0M4UR95
Q920N9
Q91X52
Q920P0
Q8NK50
Q7Z4W1
Q920N9
Q920P0
Q7Z4W1
Q7Z4W1
Q7Z4W1
Q91XV4
Q920N9
Q91X52
Q91XV4
Q91X52
Q91XV4
Q920P0
Q7Z4W1
Q7Z4W1
Q8NK50
Q8NK50
A0A0M4UR95
Q8NK50
A0A0M4UR95
P14697
P14697
P14697
P35731
P35731
Q86RB1
P35731
Q965D6
P14697
P14697
O54438
O54438
Q86RB1
P71534
P14697
P35731
P35731
P35731
O54438
Q31QF3
Q31QF3
P71534
Q31QF3
Q31QF3
Q31QF3
Q31QF3
Q31QF3
Q31QF3
Q31QF3
Q31QF3
Q06136
Q06136
Q97BK3
Q97BK3
P07913
Q97BK3
O58389, O58389
Q97BK3
P07913
O58389
D6PBM7
D6PBM7
D6PBM7
D6PBM7
D6PBM7
Q97BK3
D6PBM7
Q97BK3
O58389
E5RQ20
E3PS87
O58389
O58389
Q97BK3
O58389
P07913
O58389
O58389
Q97BK3
O58389
D6PBM7
O58389
O58389
Q97BK3
Q8K3F7
Q97BK3
Q8K3F7
O58389
Q8KZM4
Q8KZM4
Q8KZM4
Q8KZM4
E5RQ20
E3PS87
Q8KZM4
D6PBM7
D6PBM7
D6PBM7
Q8K3F7
Q8K3F7
D6PBM7
Q8IZV5
Q8IZV5
Q8IZV5
Q8IZV5
Q8IZV5
Q05A13, Q7TQA3
O75452
Q8IZV5
C7R702
Q8VIJ7
Q8VIJ7
Q05A13, Q7TQA3
Q8IZV5
Q8IZV5
Q8IZV5
Q05A13, Q7TQA3
Q8IZV5
Q8IZV5
Q05A13, Q7TQA3
Q8IZV5
Q05A13, Q7TQA3
Q8IZV5
Q76KC2
Q76KC2
Q76KC2
Q76KC2
Q76KC2
Q76KC2
Q76KC2
D7UNT2
D7UNT2
D7UNT2
D7UNT2
D7UNT2
D7UNT2
A0A2K9VPX3
A0A2K9VPX3
A0A2K9VPX3
Q308C1
Q308C1
Q308C1
A0A2K9VPX3
Q308C1
Q308C1
Q308C1
Q308C1
Q308C1
Q308C1
Q308C1
Q308C1
Q308C1
Q04212
Q04212
AHI17928.1
AHI17928.1
AHI17928.1
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q977U7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q977U7
Q977U7
Q977U7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q977U7
Q977U7
Q977U7
Q96ZY1, Q96ZY7
Q96ZY1, Q96ZY7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
Q977U7
A2QAC0
A2QAC0
C5J3R8
A2QAC0
A2QAC0
A0A1B4XTS0
A0A1B4XTS0
Q7SI09
A2QAC0
Q96V44
Q96V44
Q96V44
A2QAC0
A2QAC0
A2QAC0
A2QAC0
B6HI95
Q7SI09
Q96V44
Q7SI09
A2QAC0
Q7SI09
Q7SI09
Q7SI09
A2QAC0
A2QAC0
A2QAC0
Q7SI09
Q7SI09
Q7SI09
A0A1B4XTS0
Q7SI09
C5J3R8
Q96V44
A0A1B4XTS0
A0A1B4XTS0
A0A1B4XTS0
Q96V44
Q96V44
Q96V44
Q96V44
A0A1B4XTS0
Q96V44
C5J3R8
A2QAC0
A0A1B4XTS0
A0A1B4XTS0
B6HI95
A0A1B4XTS0
C5J3R8
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q9HK51
Q9HK51
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q9HK51
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
Q5SLC4
AJA48273.1
AJA48273.1
Q9LQ04
Q9LQ04
E3VXL5
P0C0Y4
P0C0Y4
P0C0Y5, P0C0Y5
P0C0Y5, P0C0Y5
Q1ACW3
P0C0Y5, P0C0Y5
P0C0Y5, P0C0Y5
Q1ACW3
P0C0Y5, P0C0Y5
Q1ACW3
P0C0Y5, P0C0Y5
P0C0Y5, P0C0Y5
P0C0Y4
P0C0Y4
Q1ACW3
P0C0Y5, P0C0Y5
Q1J2J0
Q1J2J0
Q1J2J0
Q1J2J0
Q5FNX9
Q3C2L6
Q3C2L6
Q9KWR5
D4I194
D4I194
D4I194
D4I194
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439, P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439, P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P26439
P14060, P26439, P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
P14060, P26439
Q93Y47
Q93Y47
Q93Y47
Q93Y47
A0A345GNZ1
A0A345GNZ1
Q93Y47
Q93Y47
Q93Y47
Q93Y47
P80365
P28845, P80365
P28845, R4GN04
P28845, R4GN04
P80365
Q6R0J2
Q6R0J2
Q6R0J2
P28845, P80365
P80365
Q6R0J2
Q6R0J2
P16232
Q04828
Q04828
Q1XAA8
Q04828
Q04828
Q04828
Q04828
A7A7R9
Q04828
A0A172EJV6
A0A172EJV6
Q0GYU4
Q0GYU4
Q0GYU4
Q0GYU4
Q9S3U5
G9FRD7
G9FRD7
G9FRD7
Q9S3U5
Q9S3U5
G9FRD7
G9FRD7
G9FRD7
Q9S3U5
G9FRD7
G9FRD7
G9FRD7
G9FRD7
G9FRD7
G9FRD7
G9FRD7
Q1MLL4
B9WJQ5
H8XA83
B9WJQ5
B9WJQ5
Q5JGC2
Q5JGC2
P0A9J4
A0A0J9X283
Q5JGC2
P0A9J4
A0A0J9X283
A0A0J9X283
P0A9J4
P0A9J4
Q5JGC2
P0A9J4
P0A9J4
Q5JGC2
Q5JGC2
A0A0J9X283
Q4X1A4
D7FMJ8, D7G793, D8LI09
A8YYC5
D7FMJ8, D7G793, D8LI09
O96437
Q4X1A4
O96437
D7FMJ8, D7G793, D8LI09
Q4X1A4
Q4X1A4
D7FMJ8, D7G793, D8LI09
D0C7J2
P53199
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
B8H1Z0
R7AM69
C0BWQ2
B6FYX7
B6FYX7
C0BWQ2
C0BWQ2
B6FYX7
R7AM69
C0BWQ2
B6FYX7
D4GP29, D4GP30
D4GP29, D4GP30
D4GP29, D4GP30
Q5UY95
Q5UY95
Q9TQS6
Q9TQS6
Q9TQS6
Q9TQS6
D4GP29, D4GP30
A8BT09
Q9TQS6
D4GP29, D4GP30
Q9TQS6
Q9TQS6
Q9TQS6
A8BT09
Q9TQS6
Q9TQS6
A8BT09
Q5UY95
Q9TQS6
Q9TQS6
Q9TQS6
D4GP29, D4GP30
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
P26935
Q2KNL6
Q2KNL6
B2NI94
B2NI94
A0A0E4B3N6
A0A0E4B3N6
A0A0E4B3N6
A0A0E4B3N6
A0A0E4B3N6
A0A0E4B3N6
B2GV72
B2GV72
B2GV72
P16152
F1N9C1
Q924V2, Q924V3, Q9JJN7
F1N9C1
Q924V2, Q924V3, Q9JJN7
Q924V2, Q924V3, Q9JJN7
Q924V2, Q924V3, Q9JJN7
O75828, P16152
P16152
P16152
P16152
P16152
P16152
P16152
O75828, P16152
P16152
O75828, P16152
O75828, P16152
O75828, P16152
P16152
P16152
Q9Y8Y1
P16152
P16152
P16152
P16152
P16152
P16152
P16152
P16152
P16152
Q28960
P16152
Q924V2, Q924V3, Q9JJN7
O75828, P16152
P16152
P16152
A0A0E4AX59, A0A0E4AY21
O75828, P16152
F1N9C1
O75828, P16152
P16152
P16152
P16152
P16152
O75828, P16152
A0A0E4AX59, A0A0E4AY21
P16152
O75828, P16152
O75828, P16152
O75828
O75828, P16152
F1N9C1
F1N9C1
F1N9C1
P48758, Q8K354
Q924V2, Q924V3, Q9JJN7
P16152
O75828
P16152
O75828, P16152
F1N9C1
P16152
P16152
O75828, P16152
O75828, P16152
P16152
P16152
Q5FQJ0, Q5FT75
P16152
P16152
P16152
P48758, Q8K354
Q5FQJ0, Q5FT75
F1N8Y3
O75828, P16152
Q924V2, Q924V3, Q9JJN7
P16152
P16152
P16152
P48758, Q8K354
J9P7P2
F1N8Y3
Q28960
Q9Y8Y1
P16152
P16152
J9P7P2
Q924V2, Q924V3, Q9JJN7
O75828
P48758, Q8K354
P16152
P16152
P16152
F1N8Y3
P16152
P16152
P16152
P16152
Q9Y8Y1
F1N9C1
J9P7P2
P16152
P16152
P16152
P16152
P16152
P16152
Q9X265, Q9X265
O75828
Q924V2, Q924V3, Q9JJN7
P16152
P16152
Q924V2, Q924V3, Q9JJN7
Q924V2, Q924V3, Q9JJN7
Q924V2, Q924V3, Q9JJN7
A0A0E4AX59, A0A0E4AY21
Q924V2, Q924V3, Q9JJN7
Q924V2, Q924V3, Q9JJN7
F1N9C1
Q28960
J9P7P2
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
Q9Y8Y1
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
O75828, P16152
O75828, P16152
O75828, P16152
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
O75828, P16152
A0A0E4AX59, A0A0E4AY21
B2KJ46
Q5FQJ0, Q5FT75
O75828, P16152
O75828, P16152
Q5FQJ0, Q5FT75
Q9X265, Q9X265
Q5FQJ0, Q5FT75
P16152
Q9X265, Q9X265
P16152
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
B2KJ46
Q5FQJ0, Q5FT75
P42330
P15121, P42330
Q9D5U2
Q9D5U2
P15121, P42330
P42330
A9CQL8
P15121, P42330
P15121
Q9D5U2
Q9D5U2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A0A0G4NUS2
A4IP64, A4ISB9
A4IP64, A4ISB9
A4IP64, A4ISB9
A4IP64, A4ISB9
A4IP64, A4ISB9
M5AJW4
E2DIF4, E2DIF5
A0A2Z5D8A5
B5AR58
Q0JA75, Q6ZHS4, Q7XWU3
B5AR58
B5AR58
B5AR58
E2DIF4, E2DIF5
E2DIF4, E2DIF5
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
Q0JA75, Q6ZHS4, Q7XWU3
Q0JA75, Q6ZHS4, Q7XWU3
B5AR58
U3TDQ6, U3TH11, U3TI46
B5AR58
Q0JA75, Q6ZHS4, Q7XWU3
U3TDQ6, U3TH11, U3TI46
A1ILL4, C5XC49, C5XC49
A1ILL4, C5XC49, C5XC49
A1ILL4, C5XC49
Q0JA75, Q6ZHS4, Q7XWU3
B5AR58
Q0JA75, Q6ZHS4, Q7XWU3
E2DIF4, E2DIF5
B5AR58
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
A1ILL4, C5XC49
Q0JA75, Q6ZHS4, Q7XWU3
A0A2Z5D8A5
Q0JA75, Q6ZHS4, Q7XWU3
E2DIF4, E2DIF5
A0A2Z5D8A5
B5AR58
Q0JA75, Q6ZHS4, Q7XWU3
B5TR18
O49482
Q0JA75, Q6ZHS4, Q7XWU3
A0A0U1ZF25, D9ZKR7
E2DIF4, E2DIF5
E2DIF4, E2DIF5
Q0JA75, Q6ZHS4, Q7XWU3
A1ILL4, C5XC49
B5TR18
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
A1ILL4, C5XC49
D7PGW0
B5TR18
U3TDQ6, U3TH11, U3TI46
D7PGW0
U3TDQ6, U3TH11, U3TI46
D7PGW0
A1ILL4, C5XC49
A0A0U1ZF25, D9ZKR7
Q0JA75, Q6ZHS4, Q7XWU3
A0A1D6BJ11
Q5D4P8, Q5D4P9
T1SEU9, T1SEV0
U3TDQ6, U3TH11, U3TI46
A1ILL4, C5XC49
A0A1D6BJ11
O49482
T1SEU9, T1SEV0
D7PGW0
A0A0U1ZF25, D9ZKR7
Q5D4P8, Q5D4P9
U3TDQ6, U3TH11, U3TI46
A1ILL4, C5XC49
T1SEU9, T1SEV0
T1SEU9, T1SEV0
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
T1SEU9, T1SEV0
D7PGW0
T1SEU9, T1SEV0
T1SEU9, T1SEV0
T1SEU9, T1SEV0
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
T1SEU9, T1SEV0
O49482
O49482
A1ILL4, C5XC49, C5XC49
A1ILL4, C5XC49, C5XC49
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
T1SEU9, T1SEV0
A1ILL4, C5XC49
Q5D4P8, Q5D4P9
A1ILL4, C5XC49
Q5D4P8, Q5D4P9
A1ILL4, C5XC49
A0A023RBJ1, KJ159967, T1WUT6, T1WUU2, T1WVG5, T1WW77, T1WW82, T1WWB9, T1WWR8
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
A1ILL4, C5XC49
E5DD06
A0A191ZDL6
K4N0V2
A0A1B3EB36
E5DD06
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
A0A1B3EB36
C1IWT4
C1IWT4
F8S123
C6A190
C6A190
P49384
P49384
P14550
P49384
P49384
P49384
P49384
P49384
P49384
P49384
O73949
O73949
U6CL97
P14550
P14550
P14550
P14550
F8S123
P49384
P49384
A3GHL4, A3GHR6
P14550
A3GHL4, A3GHR6
F8S123
F8S123
P49384
P49384
F8S123
P14550
P49384
P49384
F8S123
U6CL97
P49384
P49384
P49384
P49384
C1IWT4
A4ISB9
P49384
P49384
P49384
C1IWT4
P49384
P49384
P49384
A4ISB9
A4ISB9
P49384
P14550
P14550
P49384
P14550
P14550
A4ISB9
P14550
P14550
P49384
A4ISB9
P49384
P49384
O73949
A4ISB9
P14550
A3GHL4, A3GHR6
P14550
P49384
P49384
U6CL97
P14550
C1IWT4
C1IWT4
A0A125SUY5
C1IWT4
C1IWT4
P14550
F8S123
C6A190
F8S123
A3GHL4, A3GHR6
A0A125SUY5
A3GHL4, A3GHR6
A0A125SUY5
A4ISB9
A0A125SUY5
C6A190
O73949
C6A190
F8S123
P14550
A5JUQ9
A5JUQ9
A5JUQ9
A5JUQ9
A7B4V1
A7B4V1
A0A0C1Q6R1
Q7WRJ3
Q59477
A0NIJ1
A0A0C1Q6R1
Q7WRJ3
Q7WRJ3
A0NIJ1
Q59477
Q7WRJ3
Q7WRJ3
Q59477
Q59477
Q7WRJ3
A0A0C1Q6R1
P45513
Q59477
A0A0C1Q6R1
Q59477
Q59477
Q59477
P45513
P45513
A0NIJ1
Q59477
Q7WRJ3
A0NIJ1
Q888H1
Q888H1
Q888H1
Q7CRQ0
Q88NN6
Q7CRQ0
Q888H1
D6Y7Y8
D6Y7Y8
Q1QUN7
Q1QUN7
Q888H1
Q1QUN7
Q1QUN7
Q7CRQ0
D6Y7Y8
Q888H1
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q7CRQ0
Q1QUN7
Q1QUN7
Q1QUN7
Q7CRQ0
Q888H1
Q1QUN7
Q88NN6
Q1QUN7
Q1QUN7
Q88NN6
Q888H1
Q7CRQ0
Q7CRQ0
Q888H1
Q1QUN7
Q1QUN7
Q888H1
Q1QUN7
Q1QUN7
Q1QUN7
Q7CRQ0
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q888H1
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q1QUN7
Q888H1
Q7CRQ0
Q7CRQ0
Q888H1
P12268
P20839
P12268
I3WTS0
P20839
A0A2R4D3F6
D1MF29
P20839
D1MF29
P20839
Q81W29
Q387Q3
Q5ZUR9
Q2SWW9
P9WKI7
P20839
A1KU15
P20839
P24547
Q5ZUR9
Q2SWW9
P20839
P0C0H6
A0A2R4D3F6
P20839
P9WKI7
A0A6L8P2U9
Q756Z6
Q756Z6
Q81W29
Q8T6T2
Q4VRV8, Q4VRV8
Q81W29
Q8T6T2
P99106
P99106
Q8T6T2
A1KU15
Q756Z6
A1KU15
Q2SWW9
I3WTS0
Q756Z6
Q2SWW9
A1KU15
Q81W29
P9WKI7
A0A6L8P2U9
P9WKI7
Q5ZUR9
P9WKI7
P0C0H6
Q387Q3
Q8T6T2
Q5ZUR9
P99106
Q81W29
Q81W29
P99106
Q8T6T2
D1MF29
D1MF29
D1MF29
U5PUZ1
U5PUZ1
L7QI79
L7QI79
H9BQR7
A0A482P6A8
L7QI79
L7QI79
A0A482P6A8
P50162
A0A088MI02
A0A6B7HCZ2, A0A6B7HCZ2
A0A6B7HCZ2, A0A6B7HCZ2
A0A088MI02
U5PUZ1
L7QI79
L7QI79
U5PUZ1
U5PUZ1
A0A088MI02
P50162
A0A088MI02
H9BQR7
H9BQR7
L7QI79
L7QI79
R4QQK2
U5PUZ1
A0A1S5R238, A0A1S5R263, Q5CAF4
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R238, A0A1S5R263, Q5CAF4
A0A1S5R238, A0A1S5R263, Q5CAF4
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R238, A0A1S5R263, Q5CAF4
A0A1S5R240, A0A1S5R243, A0A1S5R244
A0A1S5R238, A0A1S5R263, Q5CAF4
A0A1S5R238, A0A1S5R263, Q5CAF4
D1MI43
A0A1S5R238, A0A1S5R263
A0A1S5R240, A0A1S5R244
A0A1S5R240, A0A1S5R244
D1MI43
A0A1S5R238, A0A1S5R263
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
Q91WR5
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
O60218
A0A0M4HL56
O60218
O60218
P15121
O60218
O60218
O60218
O60218
P16116
Q9XF81
Q9XF81
A0A0M4HL56
A0A0M4HL56
A0A0M4HL56
A2T1W7
P15121
A0A0M4HL56
O60218, P15121
O60218
O60218
A0A0M4HL56
P16116
A0A0M4HL56
A2T1W7
A0A0M4HL56
A2T1W7
P15121
A0A0M4HL56
A2T1W7
A2T1W7
A2T1W7
A0A0M4HL56
Q64428
Q64428
P23457
P23457
P23457
P42330
P23457
P23457
P23457
P23457
P52895
P23457
P52895
R7AF73, R7AM69, R7B6R4
